Format Version,1.24,Take Name,Push_300_deg_005,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-03 02.41.28.538 午後,Capture Start Frame,9760396,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
192,1.920000,0.008327,0.009143,-0.044539,0.998931,114.426102,421.443298,124.956848
193,1.930000,0.008323,0.009234,-0.044421,0.998936,114.260284,421.438232,124.955750
194,1.940000,0.008357,0.009195,-0.044299,0.998941,114.109818,421.436340,124.957474
195,1.950000,0.008342,0.009073,-0.044112,0.998951,113.976860,421.428101,124.954384
196,1.960000,0.008364,0.008394,-0.043353,0.998990,113.830154,421.424316,124.942841
197,1.970000,0.008380,0.008377,-0.043377,0.998989,113.750839,421.427704,124.944260
198,1.980000,0.008334,0.008310,-0.043326,0.998992,113.683273,421.432526,124.939438
199,1.990000,0.008311,0.008596,-0.043868,0.998966,113.632973,421.453430,124.940376
200,2.000000,0.008200,0.008574,-0.044051,0.998959,113.584663,421.472107,124.928627
201,2.010000,0.008148,0.008534,-0.043963,0.998964,113.545540,421.475922,124.915283
202,2.020000,0.008110,0.008641,-0.044071,0.998958,113.525612,421.486694,124.900101
203,2.030000,0.008068,0.008641,-0.044156,0.998955,113.496857,421.497620,124.883759
204,2.040000,0.008063,0.008454,-0.043929,0.998966,113.462921,421.500214,124.875587
205,2.050000,0.008056,0.009467,-0.044887,0.998915,113.508446,421.499176,124.902222
206,2.060000,0.008131,0.008507,-0.043776,0.998972,113.430679,421.477875,124.904884
207,2.070000,0.008197,0.008443,-0.043678,0.998976,113.408012,421.460052,124.919518
208,2.080000,0.008252,0.008390,-0.043596,0.998980,113.387245,421.447418,124.932449
209,2.090000,0.008335,0.008384,-0.043901,0.998966,113.354187,421.439575,124.945885
210,2.100000,0.008341,0.008378,-0.043909,0.998966,113.338165,421.439056,124.950119
211,2.110000,0.008341,0.008171,-0.043629,0.998980,113.305344,421.443848,124.943306
212,2.120000,0.008291,0.009242,-0.044661,0.998925,113.350082,421.465363,124.943359
213,2.130000,0.008271,0.009284,-0.044795,0.998919,113.331223,421.476593,124.932709
214,2.140000,0.008319,0.009384,-0.044728,0.998920,113.296631,421.491638,124.931511
215,2.150000,0.008284,0.009288,-0.044763,0.998920,113.261627,421.514862,124.930702
