Format Version,1.24,Take Name,Push_60_deg_007,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-03 11.33.18.843 午前,Capture Start Frame,8631435,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
184,1.840000,0.007800,-0.011631,-0.023357,0.999629,118.581306,420.682068,68.387505
185,1.850000,0.007805,-0.011512,-0.023747,0.999621,118.357468,420.679688,68.386345
186,1.860000,0.007848,-0.011659,-0.023382,0.999628,118.142380,420.672211,68.386314
187,1.870000,0.007910,-0.011828,-0.023138,0.999631,117.923759,420.666718,68.374718
188,1.880000,0.007839,-0.011341,-0.023607,0.999626,117.758270,420.676239,68.373932
189,1.890000,0.007645,-0.011049,-0.023873,0.999625,117.585213,420.693878,68.377983
190,1.900000,0.007680,-0.011219,-0.023770,0.999625,117.394279,420.680878,68.372681
191,1.910000,0.007700,-0.011917,-0.022820,0.999639,117.159035,420.670685,68.362228
192,1.920000,0.007680,-0.012232,-0.022183,0.999650,116.961876,420.671143,68.356758
193,1.930000,0.007681,-0.012081,-0.022294,0.999649,116.807098,420.672180,68.355164
194,1.940000,0.007693,-0.011773,-0.022671,0.999644,116.664764,420.670837,68.356743
195,1.950000,0.007725,-0.011700,-0.022795,0.999642,116.491028,420.666443,68.351929
