Format Version,1.24,Take Name,Push_330_deg_008,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 08.41.13.546 午後,Capture Start Frame,45432743,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
125,1.250000,-0.006600,-0.017247,0.018560,0.999657,15.210116,419.186951,103.448250
126,1.260000,-0.006623,-0.017204,0.018592,0.999657,15.414748,419.179199,103.459541
127,1.270000,-0.006604,-0.017078,0.018606,0.999659,15.589520,419.177216,103.481300
128,1.280000,-0.006636,-0.017256,0.018669,0.999655,15.807013,419.173615,103.491211
129,1.290000,-0.006623,-0.017281,0.018414,0.999659,15.982438,419.171875,103.512238
130,1.300000,-0.006329,-0.016592,0.017200,0.999694,16.203035,419.162262,103.574265
131,1.310000,-0.006317,-0.016620,0.017125,0.999695,16.372961,419.159576,103.596893
132,1.320000,-0.006285,-0.016592,0.017224,0.999694,16.518810,419.156342,103.612976
133,1.330000,-0.006230,-0.016568,0.017169,0.999696,16.699953,419.149841,103.634315
134,1.340000,-0.006204,-0.016539,0.017058,0.999699,16.851885,419.146362,103.655800
135,1.350000,-0.006157,-0.016544,0.017179,0.999697,17.015268,419.136292,103.676346
136,1.360000,-0.006110,-0.016564,0.016995,0.999700,17.220539,419.125244,103.695702
137,1.370000,-0.006089,-0.016502,0.016946,0.999702,17.418453,419.110504,103.709877
138,1.380000,-0.006122,-0.016542,0.017003,0.999700,17.603239,419.104279,103.726707
139,1.390000,-0.006148,-0.016257,0.016627,0.999711,17.790560,419.102051,103.741432
140,1.400000,-0.006168,-0.016465,0.017006,0.999701,17.968716,419.108307,103.745750
141,1.410000,-0.006172,-0.016261,0.016662,0.999710,18.186489,419.118103,103.753128
142,1.420000,-0.006197,-0.016431,0.016968,0.999702,18.390425,419.127441,103.762604
143,1.430000,-0.006217,-0.016267,0.016597,0.999711,18.579430,419.123108,103.763016
144,1.440000,-0.006285,-0.016479,0.017041,0.999699,18.808411,419.119263,103.769569
