Format Version,1.24,Take Name,Push_90_deg_008,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 02.51.01.914 午前,Capture Start Frame,39011638,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
218,2.180000,-0.000324,-0.010126,0.005379,0.999934,36.023502,419.321869,122.087700
219,2.190000,0.000840,-0.009549,0.003224,0.999949,36.011574,419.311340,122.007820
220,2.200000,0.000863,-0.009439,0.003085,0.999950,36.040497,419.314240,122.010918
221,2.210000,0.000893,-0.009293,0.002898,0.999952,36.076336,419.315491,122.012978
222,2.220000,0.000893,-0.009185,0.002717,0.999954,36.118011,419.315033,122.015045
223,2.230000,0.000856,-0.009286,0.002801,0.999953,36.159203,419.312286,122.015717
224,2.240000,0.000852,-0.009273,0.002785,0.999953,36.196030,419.311310,122.017860
225,2.250000,0.000851,-0.009228,0.002693,0.999954,36.243546,419.312805,122.022827
226,2.260000,0.000827,-0.009302,0.002694,0.999953,36.289536,419.313812,122.027138
227,2.270000,0.000805,-0.009501,0.002769,0.999951,36.343426,419.315552,122.031075
228,2.280000,0.000771,-0.009515,0.002812,0.999951,36.386738,419.318512,122.032936
229,2.290000,0.000771,-0.009571,0.003178,0.999949,36.435753,419.318634,122.032120
