Format Version,1.24,Take Name,Push_150_deg_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 01.26.55.534 午前,Capture Start Frame,55786845,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
182,1.820000,-0.010122,-0.000473,0.017055,0.999803,21.969507,422.268707,243.324615
183,1.830000,-0.009902,-0.000244,0.017133,0.999804,22.095959,422.237030,243.327667
184,1.840000,-0.010394,-0.000613,0.017328,0.999796,22.136930,422.323364,243.334335
185,1.850000,-0.010092,-0.000323,0.017007,0.999804,22.265032,422.279785,243.330612
186,1.860000,-0.009382,0.000246,0.014875,0.999845,22.425957,422.197632,243.318634
187,1.870000,-0.009350,0.000178,0.015296,0.999839,22.534111,422.205872,243.319595
188,1.880000,-0.009384,0.000082,0.015348,0.999838,22.644966,422.224731,243.322021
189,1.890000,-0.010050,-0.000262,0.017384,0.999798,22.798954,422.309387,243.344452
190,1.900000,-0.010052,-0.000249,0.017299,0.999800,22.928585,422.309509,243.352081
191,1.910000,-0.010028,-0.000095,0.016928,0.999806,23.129917,422.300629,243.363235
192,1.920000,-0.010084,-0.000358,0.017359,0.999798,23.280199,422.299408,243.370636
193,1.930000,-0.010117,-0.000055,0.016910,0.999806,23.472788,422.309937,243.379517
194,1.940000,-0.009443,0.000119,0.015436,0.999836,23.671652,422.223663,243.365829
195,1.950000,-0.009400,0.000399,0.015016,0.999843,23.888266,422.221039,243.368484
196,1.960000,-0.009416,0.000036,0.015550,0.999835,24.052214,422.214478,243.371063
197,1.970000,-0.010083,-0.000138,0.017360,0.999799,24.277996,422.296661,243.387543
198,1.980000,-0.010100,-0.000107,0.017155,0.999802,24.469805,422.296356,243.392792
199,1.990000,-0.010187,-0.000297,0.017453,0.999796,24.672863,422.300415,243.402237
200,2.000000,-0.010215,-0.000075,0.017186,0.999800,24.893230,422.311584,243.414337
201,2.010000,-0.010014,-0.000104,0.017375,0.999799,25.041941,422.280792,243.413223
202,2.020000,-0.009447,0.000396,0.015232,0.999839,25.280582,422.221497,243.405411
203,2.030000,-0.009460,0.000379,0.015473,0.999835,25.428493,422.222137,243.421463
204,2.040000,-0.009358,0.000665,0.015326,0.999839,25.594429,422.224060,243.416870
205,2.050000,-0.010143,-0.000171,0.017586,0.999794,25.707317,422.300690,243.447815
206,2.060000,-0.010178,-0.000259,0.017706,0.999791,25.795130,422.308746,243.445984
207,2.070000,-0.010174,-0.000066,0.017392,0.999797,25.962490,422.320984,243.441238
