Format Version,1.24,Take Name,Push_240_deg_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 10.01.13.571 午後,Capture Start Frame,45912741,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
164,1.640000,-0.001020,0.010513,0.015877,0.999818,-21.444555,419.366638,105.762352
165,1.650000,-0.001047,0.010606,0.015740,0.999819,-21.419752,419.363708,105.753166
166,1.660000,-0.001050,0.010521,0.015778,0.999820,-21.408730,419.357819,105.751129
167,1.670000,-0.001017,0.010468,0.015843,0.999819,-21.397593,419.356110,105.759682
168,1.680000,-0.001022,0.010545,0.015820,0.999819,-21.381083,419.360687,105.754395
169,1.690000,-0.000994,0.010470,0.015956,0.999817,-21.373394,419.368378,105.757286
170,1.700000,-0.000949,0.010420,0.015973,0.999818,-21.359886,419.376892,105.773590
171,1.710000,-0.000934,0.010422,0.015951,0.999818,-21.347780,419.380829,105.781265
172,1.720000,-0.000974,0.010361,0.016379,0.999812,-21.321659,419.379333,105.773697
173,1.730000,-0.001119,0.010803,0.016106,0.999811,-21.332748,419.376404,105.751282
174,1.740000,-0.001008,0.010302,0.016347,0.999813,-21.311905,419.377380,105.774414
175,1.750000,-0.001020,0.010279,0.016459,0.999811,-21.320549,419.381927,105.766312
176,1.760000,-0.001036,0.010287,0.016471,0.999811,-21.324501,419.389709,105.755745
177,1.770000,-0.001054,0.010288,0.016490,0.999811,-21.324659,419.392273,105.751732
178,1.780000,-0.001101,0.010274,0.016512,0.999810,-21.325039,419.395966,105.741905
179,1.790000,-0.001121,0.010210,0.016516,0.999811,-21.312622,419.402161,105.735291
180,1.800000,-0.001121,0.010165,0.016592,0.999810,-21.299696,419.406250,105.736267
181,1.810000,-0.001117,0.010182,0.016555,0.999811,-21.270302,419.406342,105.740288
182,1.820000,-0.001107,0.010196,0.016566,0.999810,-21.237116,419.407562,105.739685
183,1.830000,-0.001084,0.010156,0.016684,0.999809,-21.191338,419.413666,105.745583
184,1.840000,-0.001064,0.010037,0.016882,0.999807,-21.137215,419.422760,105.754524
185,1.850000,-0.001112,0.009704,0.017202,0.999804,-21.078484,419.430298,105.752800
186,1.860000,-0.001007,0.009969,0.017009,0.999805,-21.005800,419.442383,105.763863
187,1.870000,-0.000985,0.010131,0.016677,0.999809,-20.931677,419.437958,105.769058
188,1.880000,-0.000984,0.010083,0.016990,0.999804,-20.846149,419.423553,105.766609
189,1.890000,-0.001068,0.009976,0.016960,0.999806,-20.763018,419.407227,105.746017
190,1.900000,-0.001146,0.009982,0.016962,0.999806,-20.694605,419.398590,105.721230
191,1.910000,-0.001227,0.010180,0.016692,0.999808,-20.611561,419.390991,105.691910
192,1.920000,-0.001270,0.010104,0.016493,0.999812,-20.531683,419.383636,105.673157
193,1.930000,-0.001290,0.010032,0.016835,0.999807,-20.464462,419.375153,105.664406
194,1.940000,-0.001259,0.009884,0.016882,0.999808,-20.382174,419.364380,105.673386
195,1.950000,-0.001289,0.009824,0.016949,0.999807,-20.311987,419.364563,105.683540
196,1.960000,-0.001285,0.009687,0.017175,0.999805,-20.229101,419.374878,105.696281
197,1.970000,-0.002549,0.009092,0.019690,0.999762,-20.082985,419.398621,105.775589
198,1.980000,-0.001438,0.009807,0.017475,0.999798,-20.037920,419.394226,105.702911
199,1.990000,-0.001354,0.009923,0.017058,0.999804,-19.929132,419.401825,105.673698
200,2.000000,-0.001447,0.009819,0.017265,0.999802,-19.843655,419.405640,105.640526
201,2.010000,-0.001450,0.009982,0.017131,0.999802,-19.762623,419.412964,105.629349
202,2.020000,-0.001506,0.010074,0.017018,0.999803,-19.686178,419.406647,105.609566
203,2.030000,-0.001515,0.009849,0.017369,0.999800,-19.615158,419.383301,105.607803
204,2.040000,-0.001433,0.009839,0.017297,0.999801,-19.576002,419.360443,105.620773
205,2.050000,-0.001387,0.009771,0.017338,0.999801,-19.572735,419.353516,105.638634
206,2.060000,-0.001354,0.009766,0.017339,0.999801,-19.582651,419.356415,105.652000
207,2.070000,-0.001299,0.009795,0.017267,0.999802,-19.584717,419.363159,105.672241
208,2.080000,-0.001342,0.009815,0.017113,0.999805,-19.567541,419.342529,105.676735
209,2.090000,-0.001414,0.009880,0.016933,0.999807,-19.536869,419.331238,105.657562
210,2.100000,-0.001497,0.009777,0.017034,0.999806,-19.485308,419.340729,105.631859
211,2.110000,-0.001591,0.009745,0.017144,0.999804,-19.433298,419.365997,105.604012
212,2.120000,-0.001608,0.009724,0.017347,0.999801,-19.381620,419.394012,105.594048
213,2.130000,-0.001598,0.009989,0.017227,0.999801,-19.328569,419.417999,105.588516
214,2.140000,-0.001569,0.010017,0.017374,0.999798,-19.305941,419.428741,105.594398
215,2.150000,-0.001547,0.009884,0.017776,0.999792,-19.255280,419.411926,105.621002
216,2.160000,-0.001415,0.009881,0.017702,0.999793,-19.210371,419.377167,105.646530
217,2.170000,-0.001434,0.009849,0.017523,0.999797,-19.168821,419.358307,105.643661
218,2.180000,-0.001457,0.009885,0.017274,0.999801,-19.126127,419.334290,105.634491
219,2.190000,-0.001473,0.009870,0.017142,0.999803,-19.115274,419.311371,105.639229
220,2.200000,-0.001559,0.009834,0.017088,0.999804,-19.114613,419.308533,105.640411
221,2.210000,-0.001620,0.009858,0.017060,0.999805,-19.123932,419.330933,105.640266
222,2.220000,-0.001664,0.009832,0.017144,0.999803,-19.135595,419.356232,105.641846
223,2.230000,-0.001745,0.009885,0.017099,0.999803,-19.139946,419.381134,105.641220
224,2.240000,-0.003327,0.009058,0.020585,0.999742,-19.071596,419.424072,105.738792
225,2.250000,-0.003361,0.009102,0.020624,0.999740,-19.064314,419.434326,105.720299
226,2.260000,-0.003327,0.009177,0.020681,0.999739,-19.047012,419.446747,105.689491
227,2.270000,-0.003302,0.009276,0.020737,0.999736,-19.028841,419.458252,105.662598
228,2.280000,-0.003190,0.009431,0.020657,0.999737,-19.006670,419.460297,105.648712
229,2.290000,-0.003173,0.009463,0.020662,0.999737,-18.980396,419.447723,105.641731
230,2.300000,-0.003138,0.009495,0.020510,0.999740,-18.949373,419.429260,105.662384
231,2.310000,-0.003105,0.009535,0.020325,0.999743,-18.901054,419.412720,105.692192
232,2.320000,-0.003032,0.009626,0.020213,0.999745,-18.859436,419.415649,105.710152
233,2.330000,-0.002995,0.009688,0.020236,0.999744,-18.810625,419.424561,105.728271
234,2.340000,-0.003004,0.009580,0.020934,0.999731,-18.726841,419.439331,105.748734
235,2.350000,-0.001542,0.010355,0.017573,0.999791,-18.695824,419.421875,105.674004
236,2.360000,-0.001506,0.010236,0.017609,0.999791,-18.597094,419.427856,105.671562
237,2.370000,-0.001509,0.010382,0.017307,0.999795,-18.487520,419.426727,105.664581
238,2.380000,-0.001516,0.010280,0.017629,0.999791,-18.380220,419.428467,105.649994
239,2.390000,-0.001544,0.010085,0.017679,0.999792,-18.239264,419.436371,105.641838
240,2.400000,-0.001510,0.010149,0.017538,0.999794,-18.105770,419.453064,105.642372
241,2.410000,-0.002840,0.009413,0.020914,0.999733,-17.917715,419.500427,105.729530
242,2.420000,-0.003021,0.009313,0.021392,0.999723,-17.753355,419.520325,105.749947
243,2.430000,-0.002987,0.009364,0.021237,0.999726,-17.601295,419.531952,105.766609
244,2.440000,-0.001514,0.009929,0.018537,0.999778,-17.494604,419.507385,105.701347
245,2.450000,-0.001452,0.010009,0.018334,0.999781,-17.319160,419.511017,105.715919
246,2.460000,-0.001445,0.010056,0.018367,0.999780,-17.139349,419.497528,105.731735
247,2.470000,-0.001483,0.009905,0.018212,0.999784,-16.919376,419.476471,105.745239
248,2.480000,-0.003096,0.009023,0.021537,0.999723,-16.657310,419.493866,105.852661
249,2.490000,-0.003233,0.008717,0.022202,0.999710,-16.480230,419.478210,105.863411
250,2.500000,-0.001829,0.009733,0.017785,0.999793,-16.302738,419.404999,105.756912
251,2.510000,-0.001748,0.009595,0.017928,0.999792,-16.088980,419.384949,105.742500
252,2.520000,-0.001780,0.009764,0.017292,0.999801,-15.842842,419.369934,105.741714
253,2.530000,-0.001819,0.009514,0.017935,0.999792,-15.632633,419.362030,105.751495
254,2.540000,-0.001771,0.009982,0.017212,0.999801,-15.436789,419.362030,105.754677
255,2.550000,-0.001788,0.009678,0.017744,0.999794,-15.211082,419.378723,105.748756
256,2.560000,-0.003722,0.008885,0.021812,0.999716,-14.927354,419.440796,105.875710
