Format Version,1.24,Take Name,Push_240_deg_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 10.00.55.983 午後,Capture Start Frame,3757178,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
108,1.080000,0.010441,-0.013393,-0.003695,0.999849,137.630371,420.596954,86.180252
109,1.090000,0.010497,-0.013620,-0.003675,0.999845,137.432693,420.588043,86.161865
110,1.100000,0.010466,-0.013443,-0.003921,0.999847,137.257996,420.585754,86.164101
111,1.110000,0.010478,-0.013260,-0.003726,0.999850,137.105774,420.567383,86.174889
112,1.120000,0.010340,-0.013322,-0.003767,0.999851,136.876343,420.578522,86.169083
113,1.130000,0.010359,-0.013602,-0.003368,0.999848,136.642227,420.567169,86.156563
114,1.140000,0.010363,-0.013743,-0.003319,0.999846,136.410263,420.559143,86.152184
115,1.150000,0.010421,-0.013875,-0.003094,0.999845,136.157990,420.541595,86.157219
116,1.160000,0.010439,-0.014043,-0.003014,0.999842,135.927200,420.530396,86.154144
117,1.170000,0.010553,-0.013914,-0.002995,0.999843,135.651306,420.510315,86.138504
118,1.180000,0.010521,-0.013733,-0.003253,0.999845,135.417618,420.508606,86.141739
119,1.190000,0.010450,-0.013377,-0.003595,0.999850,135.205460,420.505951,86.150963
120,1.200000,0.010516,-0.013691,-0.003237,0.999846,134.962952,420.495178,86.159340
121,1.210000,0.010544,-0.013420,-0.003036,0.999850,134.787109,420.482544,86.184593
122,1.220000,0.010584,-0.013585,-0.003358,0.999846,134.554871,420.502777,86.183640
123,1.230000,0.010608,-0.013467,-0.003433,0.999847,134.389801,420.513123,86.184814
124,1.240000,0.010657,-0.013402,-0.003222,0.999848,134.233368,420.502167,86.167694
125,1.250000,0.010610,-0.013880,-0.003068,0.999843,133.999191,420.504700,86.142975
126,1.260000,0.010588,-0.013912,-0.003149,0.999842,133.780350,420.495636,86.136856
127,1.270000,0.010565,-0.013618,-0.003532,0.999845,133.597290,420.491882,86.136726
128,1.280000,0.010624,-0.013340,-0.003669,0.999848,133.419220,420.481262,86.137535
129,1.290000,0.010674,-0.013396,-0.003474,0.999847,133.225998,420.470459,86.143509
130,1.300000,0.010752,-0.013823,-0.002925,0.999842,133.009445,420.454041,86.144928
131,1.310000,0.010741,-0.013606,-0.003084,0.999845,132.831268,420.449402,86.137573
132,1.320000,0.010672,-0.013600,-0.003055,0.999846,132.653656,420.447906,86.127068
133,1.330000,0.010596,-0.013569,-0.003279,0.999846,132.492950,420.457184,86.122292
134,1.340000,0.010625,-0.013807,-0.002958,0.999844,132.309509,420.452087,86.118515
