Format Version,1.24,Take Name,Push_30_deg_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 11.55.08.510 午前,Capture Start Frame,59556108,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
100,1.000000,-0.013691,-0.006698,0.022962,0.999620,-4.827919,422.866669,183.984711
101,1.010000,-0.013739,-0.006716,0.023098,0.999616,-4.411108,422.868805,183.980499
102,1.020000,-0.013674,-0.006812,0.023280,0.999612,-4.005068,422.870331,184.021500
103,1.030000,-0.013705,-0.006727,0.023217,0.999614,-3.632037,422.874573,184.039902
104,1.040000,-0.013762,-0.006367,0.022932,0.999622,-3.147910,422.865448,184.089890
105,1.050000,-0.013621,-0.006567,0.023252,0.999615,-2.761041,422.878113,184.077621
106,1.060000,-0.013662,-0.006430,0.022855,0.999625,-2.410223,422.852142,184.116318
107,1.070000,-0.013662,-0.006474,0.022814,0.999625,-1.988374,422.844696,184.138199
108,1.080000,-0.013654,-0.006522,0.023065,0.999619,-1.612529,422.839844,184.152435
109,1.090000,-0.013699,-0.006626,0.023249,0.999614,-1.239356,422.840027,184.170166
110,1.100000,-0.013688,-0.006519,0.022837,0.999624,-0.851263,422.844788,184.198029
111,1.110000,-0.013653,-0.006421,0.022827,0.999626,-0.497007,422.841492,184.236557
112,1.120000,-0.013700,-0.006346,0.022956,0.999622,-0.057309,422.862061,184.230774
113,1.130000,-0.013679,-0.006400,0.022869,0.999624,0.357185,422.862122,184.256775
114,1.140000,-0.013876,-0.006435,0.022871,0.999622,0.745981,422.856262,184.290237
115,1.150000,-0.013759,-0.006435,0.023043,0.999619,1.238738,422.828552,184.297119
116,1.160000,-0.014042,-0.006010,0.022664,0.999627,1.733061,422.810791,184.286438
117,1.170000,-0.014077,-0.006146,0.022647,0.999626,2.192738,422.792755,184.312729
118,1.180000,-0.014123,-0.005981,0.022308,0.999634,2.678567,422.795990,184.340790
119,1.190000,-0.014176,-0.005942,0.022457,0.999630,3.088163,422.791718,184.354523
120,1.200000,-0.014105,-0.005803,0.022274,0.999636,3.597960,422.788330,184.376740
121,1.210000,-0.014133,-0.005792,0.022312,0.999634,4.027020,422.791595,184.405304
122,1.220000,-0.014180,-0.005717,0.022242,0.999636,4.415171,422.804291,184.433624
123,1.230000,-0.014192,-0.005680,0.022196,0.999637,4.880710,422.804382,184.450378
124,1.240000,-0.013885,-0.005435,0.021787,0.999651,5.343252,422.780579,184.529984
125,1.250000,-0.014003,-0.005343,0.021880,0.999648,5.764723,422.762604,184.586273
126,1.260000,-0.013879,-0.005345,0.021700,0.999654,6.171189,422.739166,184.593704
127,1.270000,-0.013861,-0.005307,0.021558,0.999657,6.542305,422.718018,184.613846
128,1.280000,-0.013806,-0.005113,0.021334,0.999664,7.002168,422.697754,184.641830
129,1.290000,-0.013493,-0.006332,0.022201,0.999642,7.323585,422.651306,184.736328
130,1.300000,-0.013642,-0.006635,0.022689,0.999627,7.627360,422.670410,184.731400
131,1.310000,-0.013634,-0.006628,0.022756,0.999626,8.043102,422.673157,184.763672
132,1.320000,-0.013629,-0.006691,0.023324,0.999613,8.410966,422.693909,184.762299
133,1.330000,-0.013580,-0.006618,0.022810,0.999626,8.705943,422.700073,184.816742
134,1.340000,-0.013520,-0.006487,0.023072,0.999621,8.922567,422.703918,184.838028
135,1.350000,-0.013526,-0.006440,0.023277,0.999617,9.176615,422.692322,184.861557
136,1.360000,-0.013523,-0.006357,0.022606,0.999633,9.531248,422.672272,184.881302
137,1.370000,-0.013858,-0.006174,0.022899,0.999623,9.726990,422.684052,184.835754
138,1.380000,-0.013867,-0.006236,0.022912,0.999622,9.894676,422.695953,184.844040
139,1.390000,-0.013887,-0.006301,0.023039,0.999618,10.091129,422.699341,184.840012
140,1.400000,-0.013854,-0.006003,0.022600,0.999631,10.253503,422.721375,184.858932
141,1.410000,-0.013667,-0.006495,0.023252,0.999615,10.358644,422.711578,184.936447
142,1.420000,-0.013549,-0.006587,0.023453,0.999611,10.434039,422.706879,184.935394
143,1.430000,-0.013535,-0.006308,0.023048,0.999623,10.530020,422.699677,184.940155
144,1.440000,-0.013561,-0.006456,0.022989,0.999623,10.569004,422.698334,184.939301
145,1.450000,-0.013521,-0.006551,0.022986,0.999623,10.577374,422.693878,184.948502
146,1.460000,-0.013514,-0.006530,0.023016,0.999622,10.573978,422.687866,184.959442
147,1.470000,-0.013498,-0.006514,0.023036,0.999622,10.567030,422.688538,184.968750
148,1.480000,-0.013466,-0.006331,0.023078,0.999623,10.556452,422.687744,184.973801
