Format Version,1.24,Take Name,Push_90_deg_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 12.12.47.241 午後,Capture Start Frame,59661981,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
141,1.410000,-0.012832,0.010111,0.019840,0.999670,29.104668,421.880463,198.562592
142,1.420000,-0.012819,0.010132,0.019777,0.999671,29.065161,421.878723,198.575806
143,1.430000,-0.012796,0.010091,0.019757,0.999672,29.038931,421.889313,198.590164
144,1.440000,-0.012790,0.010051,0.019909,0.999670,29.000835,421.890900,198.592575
145,1.450000,-0.012798,0.010137,0.019956,0.999668,28.984186,421.902740,198.584641
146,1.460000,-0.012781,0.010141,0.020050,0.999666,28.958120,421.909943,198.574448
147,1.470000,-0.012779,0.010165,0.020039,0.999666,28.953035,421.916351,198.561478
148,1.480000,-0.012804,0.010143,0.020139,0.999664,28.941626,421.916962,198.558029
149,1.490000,-0.012796,0.010204,0.020063,0.999665,28.955948,421.918060,198.556946
150,1.500000,-0.012778,0.010128,0.020114,0.999665,28.959034,421.918488,198.560806
151,1.510000,-0.012788,0.010082,0.020142,0.999665,28.973730,421.914734,198.571747
152,1.520000,-0.012826,0.010141,0.020118,0.999664,28.991770,421.913666,198.580750
153,1.530000,-0.012831,0.010022,0.020119,0.999665,29.004679,421.910461,198.584488
154,1.540000,-0.012849,0.010047,0.020127,0.999664,29.015846,421.907410,198.587738
155,1.550000,-0.012859,0.010023,0.020171,0.999664,29.019642,421.911743,198.593811
156,1.560000,-0.012825,0.009963,0.020235,0.999663,29.018137,421.914185,198.603516
157,1.570000,-0.012801,0.010021,0.020270,0.999662,29.019949,421.913422,198.622177
158,1.580000,-0.012805,0.010037,0.020327,0.999661,29.015661,421.922791,198.634033
159,1.590000,-0.012779,0.010103,0.020521,0.999657,29.000818,421.937225,198.646393
160,1.600000,-0.012768,0.010096,0.020579,0.999656,28.989410,421.948608,198.654663
161,1.610000,-0.012799,0.010087,0.020629,0.999654,28.974304,421.960449,198.653259
162,1.620000,-0.012834,0.010029,0.020716,0.999653,28.961935,421.974915,198.639267
163,1.630000,-0.012892,0.010044,0.020713,0.999652,28.964987,421.982452,198.621445
164,1.640000,-0.012938,0.010034,0.020749,0.999651,28.974504,421.980560,198.614059
165,1.650000,-0.012937,0.009960,0.020797,0.999650,28.981575,421.974884,198.615494
166,1.660000,-0.012928,0.009985,0.020828,0.999650,28.992542,421.973175,198.622879
167,1.670000,-0.012932,0.009960,0.021052,0.999645,29.006187,421.972473,198.632965
168,1.680000,-0.012971,0.009901,0.021007,0.999646,29.022198,421.978851,198.643478
169,1.690000,-0.012961,0.009955,0.021002,0.999646,29.037046,421.992126,198.644577
170,1.700000,-0.012980,0.009925,0.021021,0.999646,29.052502,422.019958,198.628540
171,1.710000,-0.013023,0.010013,0.020939,0.999646,29.077385,422.043945,198.611176
172,1.720000,-0.013089,0.010045,0.020924,0.999645,29.096985,422.065826,198.588104
173,1.730000,-0.013421,0.009828,0.021740,0.999625,29.114008,422.094360,198.595383
174,1.740000,-0.013796,0.009920,0.021398,0.999627,29.140017,422.143829,198.609024
175,1.750000,-0.013418,0.009839,0.021777,0.999624,29.168867,422.102875,198.597137
176,1.760000,-0.013382,0.009825,0.021800,0.999625,29.195230,422.101196,198.620163
177,1.770000,-0.013344,0.009808,0.021775,0.999626,29.223087,422.093506,198.644882
178,1.780000,-0.013328,0.009800,0.021809,0.999625,29.258862,422.080261,198.665009
179,1.790000,-0.013325,0.009744,0.021883,0.999624,29.285564,422.080414,198.662750
180,1.800000,-0.013336,0.009871,0.021796,0.999625,29.332531,422.089630,198.651184
181,1.810000,-0.013377,0.009879,0.021629,0.999628,29.379356,422.096649,198.640823
182,1.820000,-0.013415,0.009788,0.021519,0.999631,29.422413,422.099396,198.639175
183,1.830000,-0.013440,0.009794,0.021486,0.999631,29.480122,422.113831,198.639206
184,1.840000,-0.013205,0.009736,0.021951,0.999624,29.538410,422.121613,198.612930
185,1.850000,-0.013215,0.009777,0.022095,0.999621,29.594578,422.147827,198.616592
186,1.860000,-0.013205,0.009814,0.022282,0.999616,29.664614,422.172394,198.635345
187,1.870000,-0.013153,0.009868,0.022136,0.999620,29.752522,422.176178,198.656616
188,1.880000,-0.013185,0.009773,0.022543,0.999611,29.842335,422.181183,198.672577
189,1.890000,-0.013197,0.009749,0.022553,0.999611,29.931572,422.187561,198.679977
190,1.900000,-0.013471,0.009675,0.022732,0.999604,30.023579,422.210815,198.714401
191,1.910000,-0.013466,0.010018,0.022414,0.999608,30.178677,422.234924,198.730469
192,1.920000,-0.013437,0.009583,0.022934,0.999601,30.293663,422.237793,198.717743
