Format Version,1.24,Take Name,Push_300_deg_008,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 11.25.54.884 午前,Capture Start Frame,59380747,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
112,1.120000,-0.012499,0.013528,0.021702,0.999595,-26.756157,423.033142,173.200745
113,1.130000,-0.012550,0.012908,0.022263,0.999590,-26.545151,423.001831,173.219955
114,1.140000,-0.012533,0.013185,0.021845,0.999596,-26.289942,422.994385,173.217712
115,1.150000,-0.012529,0.012934,0.022321,0.999589,-26.114305,422.985962,173.217163
116,1.160000,-0.012528,0.013436,0.021735,0.999595,-25.839258,423.004028,173.224899
117,1.170000,-0.012670,0.012829,0.022392,0.999587,-25.662025,423.026306,173.200851
118,1.180000,-0.012552,0.013220,0.022084,0.999590,-25.476645,423.034027,173.236404
119,1.190000,-0.012532,0.013337,0.022184,0.999586,-25.363165,423.045197,173.248932
120,1.200000,-0.012513,0.012958,0.022590,0.999583,-25.247246,423.040527,173.261261
121,1.210000,-0.012498,0.013291,0.022308,0.999585,-25.104057,423.030151,173.268646
122,1.220000,-0.012533,0.013401,0.022061,0.999588,-25.029135,423.033264,173.257401
123,1.230000,-0.012500,0.013339,0.021968,0.999592,-24.982077,423.032013,173.262436
124,1.240000,-0.012521,0.013304,0.021991,0.999591,-24.948509,423.031769,173.260452
125,1.250000,-0.012513,0.013352,0.021962,0.999591,-24.922289,423.031158,173.266098
126,1.260000,-0.012541,0.013411,0.021904,0.999591,-24.908726,423.034637,173.261047
127,1.270000,-0.012559,0.013435,0.021922,0.999591,-24.915667,423.037384,173.258545
128,1.280000,-0.012540,0.013418,0.021911,0.999591,-24.931055,423.033936,173.254105
129,1.290000,-0.012538,0.013391,0.021963,0.999590,-24.957521,423.036469,173.245575
130,1.300000,-0.012511,0.013348,0.022009,0.999590,-24.980551,423.037323,173.247086
