Format Version,1.24,Take Name,Push_120_deg_005,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 02.50.44.550 午後,Capture Start Frame,60609704,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
154,1.540000,-0.024343,0.015941,0.020456,0.999367,12.814289,424.350586,228.692657
155,1.550000,-0.024336,0.015865,0.020578,0.999366,12.811394,424.345886,228.696381
156,1.560000,-0.024321,0.015781,0.020627,0.999367,12.827868,424.339630,228.698608
157,1.570000,-0.024301,0.015589,0.021303,0.999356,12.842450,424.330139,228.690155
158,1.580000,-0.024320,0.015553,0.021370,0.999355,12.846742,424.327576,228.689880
159,1.590000,-0.024294,0.015538,0.021424,0.999355,12.848465,424.328857,228.697144
160,1.600000,-0.024263,0.015545,0.021524,0.999353,12.833374,424.334351,228.707306
161,1.610000,-0.024240,0.015568,0.021512,0.999353,12.829554,424.341766,228.715698
162,1.620000,-0.024213,0.015648,0.021480,0.999354,12.816488,424.343811,228.727249
163,1.630000,-0.024239,0.015698,0.020963,0.999363,12.800894,424.353088,228.738647
164,1.640000,-0.024230,0.015652,0.020976,0.999364,12.787150,424.355225,228.746979
165,1.650000,-0.024242,0.015616,0.021055,0.999362,12.782959,424.357513,228.749741
166,1.660000,-0.024238,0.015663,0.021002,0.999363,12.795945,424.360107,228.751419
167,1.670000,-0.024175,0.015530,0.021687,0.999352,12.805866,424.349731,228.753204
168,1.680000,-0.024162,0.015404,0.021764,0.999353,12.815894,424.345215,228.758698
169,1.690000,-0.024148,0.015301,0.021855,0.999352,12.819784,424.342285,228.765991
170,1.700000,-0.024099,0.015261,0.021944,0.999352,12.828886,424.343689,228.775452
171,1.710000,-0.024055,0.015248,0.022003,0.999352,12.844144,424.347168,228.784729
172,1.720000,-0.023986,0.015195,0.022139,0.999352,12.862178,424.348724,228.797546
173,1.730000,-0.023908,0.015188,0.022154,0.999353,12.888471,424.347046,228.814606
174,1.740000,-0.023831,0.015176,0.022154,0.999355,12.923095,424.337799,228.834152
175,1.750000,-0.023781,0.015106,0.022123,0.999358,12.952708,424.327301,228.856033
176,1.760000,-0.023743,0.015101,0.022058,0.999361,12.980967,424.323700,228.869370
177,1.770000,-0.023784,0.015074,0.021993,0.999362,13.006883,424.340912,228.870728
178,1.780000,-0.023825,0.015043,0.022034,0.999360,13.024278,424.356018,228.863968
179,1.790000,-0.023863,0.015256,0.021744,0.999362,13.079484,424.366241,228.854141
